1.491891050900000095e+09,-1.900000000000000022e-01,-4.000000000000000222e-01,1.389999999999999902e+00,-5.035000000000000142e+01,5.164000000000000057e+01,-3.699999999999999956e-01,1.266299999999999955e+02,-2.700000000000000000e+01,-3.000000000000000000e+01,3.800000000000000000e+01,1.009060000000000000e+05
1.491891050910000086e+09,-3.200000000000000067e-01,-1.400000000000000133e-01,1.340000000000000080e+00,-5.371000000000000085e+01,5.188000000000000256e+01,-1.770000000000000018e+00,1.271200000000000045e+02,-2.300000000000000000e+01,-2.700000000000000000e+01,3.600000000000000000e+01,1.009060000000000000e+05
1.491891050920000076e+09,-2.600000000000000089e-01,1.499999999999999944e-01,1.219999999999999973e+00,-7.220000000000000284e+01,4.497999999999999687e+01,-2.870000000000000107e+00,1.275300000000000011e+02,-2.000000000000000000e+01,-2.500000000000000000e+01,3.400000000000000000e+01,1.009060000000000000e+05
1.491891050930000067e+09,-2.399999999999999911e-01,2.000000000000000111e-01,1.169999999999999929e+00,-3.888000000000000256e+01,4.138000000000000256e+01,-4.389999999999999680e+00,1.278900000000000006e+02,-1.600000000000000000e+01,-2.400000000000000000e+01,3.300000000000000000e+01,1.009060000000000000e+05
1.491891050940000057e+09,-2.600000000000000089e-01,-1.199999999999999956e-01,1.149999999999999911e+00,8.539999999999999147e+00,3.375000000000000000e+01,-5.250000000000000000e+00,1.282100000000000080e+02,-1.200000000000000000e+01,-2.300000000000000000e+01,3.000000000000000000e+01,1.009060000000000000e+05
1.491891050950000048e+09,-2.800000000000000266e-01,-1.000000000000000056e-01,1.139999999999999902e+00,-1.166000000000000014e+01,2.832000000000000028e+01,-4.519999999999999574e+00,1.285099999999999909e+02,-1.000000000000000000e+01,-2.100000000000000000e+01,2.700000000000000000e+01,1.009060000000000000e+05
1.491891050960000038e+09,-2.399999999999999911e-01,4.000000000000000083e-02,1.110000000000000098e+00,-2.862999999999999901e+01,2.178999999999999915e+01,-3.970000000000000195e+00,1.288000000000000114e+02,-8.000000000000000000e+00,-2.000000000000000000e+01,2.500000000000000000e+01,1.009060000000000000e+05
1.491891050970000029e+09,-2.099999999999999922e-01,1.199999999999999956e-01,1.080000000000000071e+00,-2.239999999999999858e+01,1.782000000000000028e+01,-3.970000000000000195e+00,1.290699999999999932e+02,-5.000000000000000000e+00,-1.700000000000000000e+01,2.400000000000000000e+01,1.009060000000000000e+05
1.491891050980000019e+09,-2.099999999999999922e-01,-4.000000000000000083e-02,1.070000000000000062e+00,5.129999999999999893e+00,1.508000000000000007e+01,-3.600000000000000089e+00,1.292899999999999920e+02,-2.000000000000000000e+00,-1.500000000000000000e+01,2.300000000000000000e+01,1.009050000000000000e+05
1.491891050990000010e+09,-2.000000000000000111e-01,-5.999999999999999778e-02,1.070000000000000062e+00,-5.500000000000000444e-01,1.257000000000000028e+01,-2.689999999999999947e+00,1.294799999999999898e+02,-1.000000000000000000e+00,-1.400000000000000000e+01,2.200000000000000000e+01,1.009050000000000000e+05
1.491891051000000000e+09,-2.000000000000000111e-01,-1.000000000000000021e-02,1.070000000000000062e+00,-1.080000000000000071e+01,1.007000000000000028e+01,-1.649999999999999911e+00,1.296699999999999875e+02,-1.000000000000000000e+00,-1.300000000000000000e+01,2.100000000000000000e+01,1.009050000000000000e+05
1.491891051009999990e+09,-1.900000000000000022e-01,5.999999999999999778e-02,1.060000000000000053e+00,-1.233000000000000007e+01,8.119999999999999218e+00,-9.799999999999999822e-01,1.299000000000000057e+02,-2.000000000000000000e+00,-1.300000000000000000e+01,2.100000000000000000e+01,1.009050000000000000e+05
1.491891051019999981e+09,-1.900000000000000022e-01,5.999999999999999778e-02,1.050000000000000044e+00,-4.879999999999999893e+00,6.959999999999999964e+00,-6.700000000000000400e-01,1.301299999999999955e+02,-1.000000000000000000e+00,-1.300000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051029999971e+09,-2.000000000000000111e-01,-1.000000000000000021e-02,1.060000000000000053e+00,2.500000000000000000e+00,5.190000000000000391e+00,-3.699999999999999956e-01,1.303300000000000125e+02,0.000000000000000000e+00,-1.300000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051039999962e+09,-2.000000000000000111e-01,-0.000000000000000000e+00,1.060000000000000053e+00,-2.810000000000000053e+00,3.479999999999999982e+00,-3.099999999999999978e-01,1.305099999999999909e+02,0.000000000000000000e+00,-1.200000000000000000e+01,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051049999952e+09,-1.900000000000000022e-01,2.999999999999999889e-02,1.050000000000000044e+00,-6.530000000000000249e+00,1.949999999999999956e+00,-3.699999999999999956e-01,1.306899999999999977e+02,0.000000000000000000e+00,-1.100000000000000000e+01,2.100000000000000000e+01,1.009060000000000000e+05
1.491891051059999943e+09,-1.900000000000000022e-01,4.000000000000000083e-02,1.050000000000000044e+00,-4.580000000000000071e+00,9.200000000000000400e-01,-6.099999999999999867e-01,1.308799999999999955e+02,0.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051069999933e+09,-2.000000000000000111e-01,-0.000000000000000000e+00,1.060000000000000053e+00,6.700000000000000400e-01,-9.799999999999999822e-01,-6.099999999999999867e-01,1.310399999999999920e+02,0.000000000000000000e+00,-1.000000000000000000e+01,2.100000000000000000e+01,1.009060000000000000e+05
1.491891051080000162e+09,-2.099999999999999922e-01,-1.000000000000000021e-02,1.060000000000000053e+00,-1.399999999999999911e+00,-2.870000000000000107e+00,-4.299999999999999933e-01,1.311899999999999977e+02,0.000000000000000000e+00,-9.000000000000000000e+00,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051090000153e+09,-1.900000000000000022e-01,-0.000000000000000000e+00,1.050000000000000044e+00,-4.150000000000000355e+00,-5.070000000000000284e+00,-2.399999999999999911e-01,1.313199999999999932e+02,0.000000000000000000e+00,-8.000000000000000000e+00,2.300000000000000000e+01,1.009050000000000000e+05
1.491891051100000143e+09,-1.700000000000000122e-01,2.000000000000000042e-02,1.030000000000000027e+00,-4.580000000000000071e+00,-6.530000000000000249e+00,-1.799999999999999933e-01,1.315300000000000011e+02,-2.000000000000000000e+00,-1.000000000000000000e+01,2.300000000000000000e+01,1.009050000000000000e+05
1.491891051110000134e+09,-1.199999999999999956e-01,2.999999999999999889e-02,1.010000000000000009e+00,-4.269999999999999574e+00,-4.580000000000000071e+00,-9.200000000000000400e-01,1.317899999999999920e+02,-2.000000000000000000e+00,-1.000000000000000000e+01,2.300000000000000000e+01,1.009050000000000000e+05
1.491891051120000124e+09,-1.600000000000000033e-01,2.000000000000000042e-02,1.020000000000000018e+00,-2.200000000000000178e+00,-1.709999999999999964e+00,-1.280000000000000027e+00,1.320399999999999920e+02,-3.000000000000000000e+00,-1.100000000000000000e+01,2.200000000000000000e+01,1.009050000000000000e+05
1.491891051130000114e+09,-1.499999999999999944e-01,-0.000000000000000000e+00,1.030000000000000027e+00,1.799999999999999933e-01,-1.219999999999999973e+00,-1.280000000000000027e+00,1.322400000000000091e+02,0.000000000000000000e+00,-1.200000000000000000e+01,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051140000105e+09,-1.600000000000000033e-01,-1.000000000000000021e-02,1.030000000000000027e+00,-2.399999999999999911e-01,-6.700000000000000400e-01,-1.100000000000000089e+00,1.324099999999999966e+02,0.000000000000000000e+00,-1.200000000000000000e+01,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051150000095e+09,-1.700000000000000122e-01,1.000000000000000021e-02,1.040000000000000036e+00,-4.639999999999999680e+00,-5.500000000000000444e-01,-7.900000000000000355e-01,1.325600000000000023e+02,1.000000000000000000e+00,-1.000000000000000000e+01,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051160000086e+09,-1.700000000000000122e-01,1.000000000000000021e-02,1.040000000000000036e+00,-2.870000000000000107e+00,-6.099999999999999867e-01,-6.700000000000000400e-01,1.326899999999999977e+02,1.000000000000000000e+00,-1.000000000000000000e+01,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051170000076e+09,-1.799999999999999933e-01,0.000000000000000000e+00,1.040000000000000036e+00,-5.500000000000000444e-01,-9.200000000000000400e-01,-6.099999999999999867e-01,1.328400000000000034e+02,1.000000000000000000e+00,-1.100000000000000000e+01,2.100000000000000000e+01,1.009060000000000000e+05
1.491891051180000067e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,-4.299999999999999933e-01,-1.590000000000000080e+00,-4.299999999999999933e-01,1.329799999999999898e+02,1.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051190000057e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,-2.140000000000000124e+00,-2.080000000000000071e+00,-1.199999999999999956e-01,1.331299999999999955e+02,1.000000000000000000e+00,-1.100000000000000000e+01,1.900000000000000000e+01,1.009060000000000000e+05
1.491891051200000048e+09,-1.700000000000000122e-01,0.000000000000000000e+00,1.040000000000000036e+00,-2.140000000000000124e+00,-2.200000000000000178e+00,-5.999999999999999778e-02,1.332899999999999920e+02,1.000000000000000000e+00,-1.200000000000000000e+01,1.900000000000000000e+01,1.009060000000000000e+05
1.491891051210000038e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,-1.159999999999999920e+00,-2.500000000000000000e+00,-5.999999999999999778e-02,1.334399999999999977e+02,2.000000000000000000e+00,-1.200000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051220000029e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,-4.299999999999999933e-01,-2.620000000000000107e+00,-5.999999999999999778e-02,1.335800000000000125e+02,2.000000000000000000e+00,-1.200000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051230000019e+09,-1.199999999999999956e-01,1.000000000000000021e-02,1.010000000000000009e+00,-2.990000000000000213e+00,-2.560000000000000053e+00,-1.199999999999999956e-01,1.337299999999999898e+02,1.000000000000000000e+00,-1.000000000000000000e+01,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051240000010e+09,-1.400000000000000133e-01,2.999999999999999889e-02,1.020000000000000018e+00,-3.600000000000000089e+00,-3.099999999999999978e-01,-3.099999999999999978e-01,1.338799999999999955e+02,1.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051250000000e+09,-1.300000000000000044e-01,2.999999999999999889e-02,1.020000000000000018e+00,-2.319999999999999840e+00,1.040000000000000036e+00,-4.899999999999999911e-01,1.340099999999999909e+02,1.000000000000000000e+00,-7.000000000000000000e+00,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051259999990e+09,-1.400000000000000133e-01,2.000000000000000042e-02,1.020000000000000018e+00,-5.500000000000000444e-01,2.990000000000000213e+00,-5.500000000000000444e-01,1.340999999999999943e+02,2.000000000000000000e+00,-6.000000000000000000e+00,1.900000000000000000e+01,1.009060000000000000e+05
1.491891051269999981e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.030000000000000027e+00,-8.499999999999999778e-01,5.000000000000000000e+00,-8.499999999999999778e-01,1.341399999999999864e+02,1.000000000000000000e+00,-5.000000000000000000e+00,1.800000000000000000e+01,1.009060000000000000e+05
1.491891051279999971e+09,-1.900000000000000022e-01,-1.000000000000000021e-02,1.050000000000000044e+00,-2.319999999999999840e+00,5.250000000000000000e+00,-9.799999999999999822e-01,1.341599999999999966e+02,0.000000000000000000e+00,-3.000000000000000000e+00,1.800000000000000000e+01,1.009060000000000000e+05
1.491891051289999962e+09,-1.799999999999999933e-01,-0.000000000000000000e+00,1.050000000000000044e+00,-4.030000000000000249e+00,4.030000000000000249e+00,-9.200000000000000400e-01,1.341699999999999875e+02,0.000000000000000000e+00,-4.000000000000000000e+00,1.900000000000000000e+01,1.009060000000000000e+05
1.491891051299999952e+09,-1.799999999999999933e-01,1.000000000000000021e-02,1.050000000000000044e+00,-7.509999999999999787e+00,3.359999999999999876e+00,-1.100000000000000089e+00,1.342700000000000102e+02,-1.000000000000000000e+00,-6.000000000000000000e+00,1.900000000000000000e+01,1.009060000000000000e+05
1.491891051309999943e+09,-2.000000000000000111e-01,2.000000000000000042e-02,1.060000000000000053e+00,-8.300000000000000711e+00,1.040000000000000036e+00,-1.590000000000000080e+00,1.344199999999999875e+02,-2.000000000000000000e+00,-6.000000000000000000e+00,1.900000000000000000e+01,1.009060000000000000e+05
1.491891051319999933e+09,-2.099999999999999922e-01,0.000000000000000000e+00,1.070000000000000062e+00,-5.980000000000000426e+00,-3.699999999999999956e-01,-1.709999999999999964e+00,1.345699999999999932e+02,-2.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051330000162e+09,-2.300000000000000100e-01,-2.000000000000000042e-02,1.070000000000000062e+00,-4.700000000000000178e+00,-2.500000000000000000e+00,-1.590000000000000080e+00,1.346299999999999955e+02,-1.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051340000153e+09,-2.000000000000000111e-01,-2.999999999999999889e-02,1.060000000000000053e+00,-5.740000000000000213e+00,-5.679999999999999716e+00,-1.340000000000000080e+00,1.346800000000000068e+02,0.000000000000000000e+00,-6.000000000000000000e+00,2.100000000000000000e+01,1.009060000000000000e+05
1.491891051350000143e+09,-1.499999999999999944e-01,-1.000000000000000021e-02,1.020000000000000018e+00,-9.029999999999999361e+00,-8.970000000000000639e+00,-6.700000000000000400e-01,1.347299999999999898e+02,1.000000000000000000e+00,-6.000000000000000000e+00,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051360000134e+09,-1.300000000000000044e-01,1.000000000000000021e-02,1.020000000000000018e+00,-7.080000000000000071e+00,-8.060000000000000497e+00,-1.199999999999999956e-01,1.347700000000000102e+02,2.000000000000000000e+00,-6.000000000000000000e+00,2.400000000000000000e+01,1.009060000000000000e+05
1.491891051370000124e+09,-1.300000000000000044e-01,1.000000000000000021e-02,1.010000000000000009e+00,-3.720000000000000195e+00,-6.230000000000000426e+00,2.399999999999999911e-01,1.347899999999999920e+02,3.000000000000000000e+00,-5.000000000000000000e+00,2.400000000000000000e+01,1.009060000000000000e+05
1.491891051380000114e+09,-1.400000000000000133e-01,-0.000000000000000000e+00,1.020000000000000018e+00,-1.040000000000000036e+00,-4.700000000000000178e+00,4.899999999999999911e-01,1.347299999999999898e+02,4.000000000000000000e+00,-4.000000000000000000e+00,2.200000000000000000e+01,1.009060000000000000e+05
1.491891051390000105e+09,-1.400000000000000133e-01,-0.000000000000000000e+00,1.020000000000000018e+00,-2.259999999999999787e+00,-2.560000000000000053e+00,5.500000000000000444e-01,1.346299999999999955e+02,3.000000000000000000e+00,-3.000000000000000000e+00,2.100000000000000000e+01,1.009060000000000000e+05
1.491891051400000095e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.030000000000000027e+00,-3.660000000000000142e+00,-1.709999999999999964e+00,4.299999999999999933e-01,1.345600000000000023e+02,3.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051410000086e+09,-1.499999999999999944e-01,1.000000000000000021e-02,1.030000000000000027e+00,-2.379999999999999893e+00,-1.770000000000000018e+00,2.399999999999999911e-01,1.345500000000000114e+02,3.000000000000000000e+00,-6.000000000000000000e+00,2.100000000000000000e+01,1.009060000000000000e+05
1.491891051420000076e+09,-1.600000000000000033e-01,0.000000000000000000e+00,1.030000000000000027e+00,-9.799999999999999822e-01,-1.159999999999999920e+00,-5.999999999999999778e-02,1.345600000000000023e+02,3.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+01,1.009060000000000000e+05
1.491891051430000067e+09,-1.199999999999999956e-01,-1.000000000000000021e-02,1.020000000000000018e+00,-1.100000000000000089e+00,2.399999999999999911e-01,-6.099999999999999867e-01,1.345699999999999932e+02,3.000000000000000000e+00,-6.000000000000000000e+00,1.900000000000000000e+01,1.009060000000000000e+05
