1.505653457891000032e+09,9.388476562499999956e-01,1.714833984375000009e+00,1.087338867187500036e+01,6.519418348513974504e-01,3.483414705823643653e-01,4.580637074936289022e-02,6.500000000000000000e+01,1.430000000000000000e+02,1.570000000000000000e+02,2.760804987924300000e+13
1.505653457895999908e+09,1.374741210937500124e+00,1.106499023437500062e+00,9.819580078125000000e+00,3.462109417103009790e-01,2.609897868277653576e-01,-2.130528872063390273e-03,6.600000000000000000e+01,1.430000000000000000e+02,1.550000000000000000e+02,2.760804987924300000e+13
1.505653457901000023e+09,2.121987304687499964e+00,2.874023437500000111e-01,8.420888671874999787e+00,1.864212763055466404e-01,2.205097382585609334e-01,-2.343581759269729170e-02,6.700000000000000000e+01,1.410000000000000000e+02,1.530000000000000000e+02,2.760804987924300000e+13
1.505653457905999899e+09,2.117197265625000213e+00,4.167333984375000133e-01,8.679550781250000568e+00,2.822950755483992769e-01,2.215750026945926265e-01,-3.728425526110933086e-02,6.800000000000000000e+01,1.400000000000000000e+02,1.510000000000000000e+02,2.760804987924300000e+13
1.505653457911000013e+09,2.117197265625000213e+00,4.167333984375000133e-01,8.679550781250000568e+00,2.822950755483992769e-01,2.215750026945926265e-01,-3.728425526110933086e-02,6.900000000000000000e+01,1.380000000000000000e+02,1.500000000000000000e+02,2.760804987924300000e+13
1.505653457915999889e+09,2.098037109375000320e+00,8.478369140625000577e-01,9.148974609375001066e+00,3.408846195301424853e-01,2.066613005901488664e-01,-4.048004856920441735e-02,7.000000000000000000e+01,1.380000000000000000e+02,1.480000000000000000e+02,2.760804987924300000e+13
1.505653457921000004e+09,2.217788085937500320e+00,9.963281250000000089e-01,9.053173828125000711e+00,3.110572153212550206e-01,1.853560118695149472e-01,-3.621899082507763767e-02,7.100000000000000000e+01,1.370000000000000000e+02,1.460000000000000000e+02,2.760804987924300000e+13
1.505653457926000118e+09,2.217788085937500320e+00,9.963281250000000089e-01,9.053173828125000711e+00,3.110572153212550206e-01,1.853560118695149472e-01,-3.621899082507763767e-02,7.200000000000000000e+01,1.370000000000000000e+02,1.450000000000000000e+02,2.760804987924300000e+13
1.505653457930999994e+09,2.241738281249999964e+00,8.286767578125000533e-01,9.115444335937500142e+00,3.163835375014135143e-01,1.810949541253881745e-01,-2.876213977285577150e-02,7.200000000000000000e+01,1.370000000000000000e+02,1.440000000000000000e+02,2.760804987924300000e+13
1.505653457936000109e+09,1.983076171875000071e+00,9.005273437500000977e-01,9.038803710937500568e+00,3.398193550941108199e-01,1.576591365326908967e-01,-1.171790879634864585e-02,7.200000000000000000e+01,1.360000000000000000e+02,1.430000000000000000e+02,2.760804987924300000e+13
1.505653457940999985e+09,1.983076171875000071e+00,9.005273437500000977e-01,9.038803710937500568e+00,3.398193550941108199e-01,1.576591365326908967e-01,-1.171790879634864585e-02,7.200000000000000000e+01,1.360000000000000000e+02,1.420000000000000000e+02,2.760804987924300000e+13
1.505653457946000099e+09,1.882485351562500187e+00,1.096918945312500115e+00,9.239985351562500782e+00,3.408846195301424853e-01,1.406149055561837780e-01,-1.171790879634864585e-02,7.300000000000000000e+01,1.360000000000000000e+02,1.410000000000000000e+02,2.760804987924300000e+13
1.505653457950999975e+09,1.791474609375000027e+00,1.039438476562499991e+00,9.335786132812501137e+00,2.641855801358604094e-01,1.139832946553913928e-01,-3.195793308095085626e-03,7.300000000000000000e+01,1.350000000000000000e+02,1.400000000000000000e+02,2.760804987924300000e+13
1.505653457956000090e+09,1.791474609375000027e+00,1.039438476562499991e+00,9.335786132812501137e+00,2.641855801358604094e-01,1.139832946553913928e-01,-3.195793308095085626e-03,7.300000000000000000e+01,1.350000000000000000e+02,1.390000000000000000e+02,2.760804987924300000e+13
1.505653457960999966e+09,1.767524414062500160e+00,8.430468750000000844e-01,9.105864257812500639e+00,1.896170696136417755e-01,1.054611791671378196e-01,5.326322180158476333e-03,7.400000000000000000e+01,1.340000000000000000e+02,1.370000000000000000e+02,2.760804987924300000e+13
1.505653457966000080e+09,1.853745117187500124e+00,8.334667968750000266e-01,9.014853515625000924e+00,1.683117808930078563e-01,1.129180302193596996e-01,6.391586616190171252e-03,7.500000000000000000e+01,1.340000000000000000e+02,1.360000000000000000e+02,2.762522974842600000e+13
1.505653457970999956e+09,2.059716796875000089e+00,9.963281250000000089e-01,9.019643554687499787e+00,1.629854587128493626e-01,1.288969967598351252e-01,-4.261057744126780546e-03,7.500000000000000000e+01,1.340000000000000000e+02,1.340000000000000000e+02,2.762522974842600000e+13
1.505653457976000071e+09,2.059716796875000089e+00,9.963281250000000089e-01,9.019643554687499787e+00,1.629854587128493626e-01,1.288969967598351252e-01,-4.261057744126780546e-03,7.600000000000000000e+01,1.330000000000000000e+02,1.330000000000000000e+02,2.762522974842600000e+13
1.505653457980999947e+09,2.212998046875000124e+00,1.077758789062500000e+00,9.024433593750000426e+00,1.821602185614198677e-01,1.384843766841203916e-01,-1.278317323238034250e-02,7.700000000000000000e+01,1.330000000000000000e+02,1.320000000000000000e+02,2.762522974842600000e+13
1.505653457986000061e+09,2.160307617187500195e+00,1.087338867187499947e+00,8.971743164062500497e+00,1.747033675091980154e-01,1.395496411201520848e-01,-2.130528872063390533e-02,7.700000000000000000e+01,1.320000000000000000e+02,1.320000000000000000e+02,2.762522974842600000e+13
1.505653457990999937e+09,2.160307617187500195e+00,1.087338867187499947e+00,8.971743164062500497e+00,1.747033675091980154e-01,1.395496411201520848e-01,-2.130528872063390533e-02,7.800000000000000000e+01,1.310000000000000000e+02,1.310000000000000000e+02,2.762522974842600000e+13
1.505653457996000051e+09,2.141147460937500302e+00,1.005908203124999956e+00,8.880732421875000782e+00,1.672465164569761631e-01,1.352885833760252843e-01,-2.982740420888746469e-02,7.800000000000000000e+01,1.310000000000000000e+02,1.310000000000000000e+02,2.760804987924300000e+13
1.505653458000999928e+09,2.227368164062500266e+00,9.915380859375000355e-01,8.823251953125000213e+00,1.778991608172930949e-01,1.352885833760252843e-01,-3.941478413317272417e-02,7.900000000000000000e+01,1.300000000000000000e+02,1.310000000000000000e+02,2.760804987924300000e+13
1.505653458006000042e+09,2.227368164062500266e+00,9.915380859375000355e-01,8.823251953125000213e+00,1.778991608172930949e-01,1.352885833760252843e-01,-3.941478413317272417e-02,7.900000000000000000e+01,1.300000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458010999918e+09,2.256108398437500107e+00,1.077758789062500000e+00,8.765771484374999645e+00,2.024002428460220937e-01,1.331580545039618979e-01,-4.367584187729950385e-02,8.000000000000000000e+01,1.290000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458016000032e+09,2.189047851562500036e+00,1.087338867187499947e+00,8.880732421875000782e+00,2.237055315666560129e-01,1.246359390157083524e-01,-4.261057744126781066e-02,8.000000000000000000e+01,1.300000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458020999908e+09,2.078876953124999982e+00,1.082548828124999973e+00,8.904682617187500426e+00,2.055960361541171733e-01,1.182443523995181656e-01,-4.474110631333119703e-02,8.000000000000000000e+01,1.300000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458026000023e+09,2.078876953124999982e+00,1.082548828124999973e+00,8.904682617187500426e+00,2.055960361541171733e-01,1.182443523995181656e-01,-4.474110631333119703e-02,8.100000000000000000e+01,1.300000000000000000e+02,1.310000000000000000e+02,2.760804987924300000e+13
1.505653458030999899e+09,2.050136718750000142e+00,1.092128906250000142e+00,8.851992187500000497e+00,1.885518051776100823e-01,1.150485590914230860e-01,-5.219795736555306320e-02,8.100000000000000000e+01,1.310000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458036000013e+09,2.102827148437500071e+00,1.053808593750000133e+00,8.804091796875001208e+00,1.789644252533247881e-01,1.118527657833280065e-01,-5.752427954571154300e-02,8.100000000000000000e+01,1.320000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458040999889e+09,2.102827148437500071e+00,1.053808593750000133e+00,8.804091796875001208e+00,1.789644252533247881e-01,1.118527657833280065e-01,-5.752427954571154300e-02,8.200000000000000000e+01,1.320000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458046000004e+09,2.174677734374999893e+00,1.029858398437500044e+00,8.756191406250000142e+00,1.757686319452297086e-01,1.054611791671378196e-01,-6.498113059793340918e-02,8.200000000000000000e+01,1.320000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458051000118e+09,2.069296875000000036e+00,1.010698242187500151e+00,8.732241210937500497e+00,1.896170696136417755e-01,1.033306502950744332e-01,-7.669903939428206197e-02,8.300000000000000000e+01,1.310000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458055999994e+09,2.069296875000000036e+00,1.010698242187500151e+00,8.732241210937500497e+00,1.896170696136417755e-01,1.033306502950744332e-01,-7.669903939428206197e-02,8.300000000000000000e+01,1.300000000000000000e+02,1.300000000000000000e+02,2.760804987924300000e+13
1.505653458061000109e+09,1.853745117187500124e+00,1.082548828124999973e+00,8.899892578124999787e+00,2.226402671306243197e-01,1.001348569869793537e-01,-8.202536157444052789e-02,8.300000000000000000e+01,1.290000000000000000e+02,1.290000000000000000e+02,2.760804987924300000e+13
1.505653458065999985e+09,1.920805664062500195e+00,1.154399414062500018e+00,8.962163085937500995e+00,2.300971181828461720e-01,1.001348569869793537e-01,-9.161274149872578043e-02,8.300000000000000000e+01,1.280000000000000000e+02,1.270000000000000000e+02,2.759945994465100000e+13
1.505653458071000099e+09,1.906435546875000053e+00,1.039438476562499991e+00,8.756191406250000142e+00,2.151834160784024119e-01,1.022653858590427400e-01,-1.033306502950744332e-01,8.300000000000000000e+01,1.280000000000000000e+02,1.270000000000000000e+02,2.759945994465100000e+13
1.505653458075999975e+09,1.906435546875000053e+00,1.039438476562499991e+00,8.756191406250000142e+00,2.151834160784024119e-01,1.022653858590427400e-01,-1.033306502950744332e-01,8.200000000000000000e+01,1.280000000000000000e+02,1.270000000000000000e+02,2.759945994465100000e+13
1.505653458081000090e+09,1.992656250000000018e+00,1.044228515624999964e+00,8.741821289062500000e+00,2.577939935196702503e-01,1.065264436031695128e-01,-1.129180302193596996e-01,8.200000000000000000e+01,1.280000000000000000e+02,1.270000000000000000e+02,2.759945994465100000e+13
1.505653458085999966e+09,2.064506835937500284e+00,1.082548828124999973e+00,8.856782226562501137e+00,2.950782487807795951e-01,1.097222369112646201e-01,-1.310275256318985115e-01,8.200000000000000000e+01,1.270000000000000000e+02,1.270000000000000000e+02,2.759945994465100000e+13
1.505653458091000080e+09,2.064506835937500284e+00,1.082548828124999973e+00,8.856782226562501137e+00,2.950782487807795951e-01,1.097222369112646201e-01,-1.310275256318985115e-01,8.200000000000000000e+01,1.270000000000000000e+02,1.280000000000000000e+02,2.759945994465100000e+13
1.505653458095999956e+09,2.241738281249999964e+00,1.140029296875000098e+00,8.780141601562499787e+00,3.036003642690331406e-01,1.182443523995181656e-01,-1.576591365326908967e-01,8.200000000000000000e+01,1.260000000000000000e+02,1.280000000000000000e+02,2.759945994465100000e+13
1.505653458101000071e+09,2.165097656249999947e+00,1.068178710937500053e+00,8.727451171874999858e+00,3.600593793787129626e-01,1.033306502950744332e-01,-1.693770453290395495e-01,8.300000000000000000e+01,1.260000000000000000e+02,1.280000000000000000e+02,2.760804987924300000e+13
1.505653458105999947e+09,2.165097656249999947e+00,1.068178710937500053e+00,8.727451171874999858e+00,3.600593793787129626e-01,1.033306502950744332e-01,-1.693770453290395495e-01,8.300000000000000000e+01,1.260000000000000000e+02,1.280000000000000000e+02,2.760804987924300000e+13
1.505653458111000061e+09,2.212998046875000124e+00,1.034648437500000018e+00,8.416098632812500924e+00,4.005394279479174147e-01,1.043959147311061264e-01,-1.949433917938002414e-01,8.300000000000000000e+01,1.260000000000000000e+02,1.280000000000000000e+02,2.760804987924300000e+13
1.505653458115999937e+09,2.093247070312500124e+00,1.049018554687500160e+00,8.583750000000000213e+00,4.878911117025163668e-01,1.257012034517400456e-01,-2.205097382585609334e-01,8.300000000000000000e+01,1.250000000000000000e+02,1.270000000000000000e+02,2.760804987924300000e+13
1.505653458121000051e+09,2.222578125000000071e+00,1.499282226562500098e+00,8.904682617187500426e+00,5.624596222247351118e-01,1.267664678877717388e-01,-2.375539692350680243e-01,8.200000000000000000e+01,1.240000000000000000e+02,1.270000000000000000e+02,2.760804987924300000e+13
1.505653458125999928e+09,2.222578125000000071e+00,1.499282226562500098e+00,8.904682617187500426e+00,5.624596222247351118e-01,1.267664678877717388e-01,-2.375539692350680243e-01,8.200000000000000000e+01,1.230000000000000000e+02,1.270000000000000000e+02,2.760804987924300000e+13
1.505653458131000042e+09,2.155517578125000000e+00,1.499282226562500098e+00,8.823251953125000213e+00,5.347627468879110335e-01,1.182443523995181656e-01,-2.428802914152264902e-01,8.200000000000000000e+01,1.220000000000000000e+02,1.260000000000000000e+02,2.760804987924300000e+13
1.505653458135999918e+09,2.021396484375000302e+00,1.480122070312499982e+00,8.760981445312500782e+00,5.145227226033087797e-01,1.150485590914230860e-01,-2.524676713395118122e-01,8.200000000000000000e+01,1.200000000000000000e+02,1.250000000000000000e+02,2.760804987924300000e+13
1.505653458141000032e+09,2.021396484375000302e+00,1.480122070312499982e+00,8.760981445312500782e+00,5.145227226033087797e-01,1.150485590914230860e-01,-2.524676713395118122e-01,8.200000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,2.760804987924300000e+13
1.505653458145999908e+09,1.949545898437500036e+00,1.724414062500000178e+00,8.933422851562500711e+00,5.305016891437842608e-01,1.139832946553913928e-01,-2.663161090079237958e-01,8.200000000000000000e+01,1.190000000000000000e+02,1.230000000000000000e+02,2.760804987924300000e+13
1.505653458151000023e+09,1.963916015625000178e+00,2.308798828125000036e+00,9.402846679687501208e+00,4.985437560628334097e-01,1.235706745796766592e-01,-2.514024069034800912e-01,8.200000000000000000e+01,1.180000000000000000e+02,1.230000000000000000e+02,2.760804987924300000e+13
1.505653458155999899e+09,1.987866210937500044e+00,2.002236328124999964e+00,9.206455078124999858e+00,3.621899082507763490e-01,1.246359390157083524e-01,-2.119876227703073324e-01,8.200000000000000000e+01,1.170000000000000000e+02,1.230000000000000000e+02,2.760804987924300000e+13
1.505653458161000013e+09,1.987866210937500044e+00,2.002236328124999964e+00,9.206455078124999858e+00,3.621899082507763490e-01,1.246359390157083524e-01,-2.119876227703073324e-01,8.300000000000000000e+01,1.160000000000000000e+02,1.230000000000000000e+02,2.760804987924300000e+13
1.505653458165999889e+09,1.877695312499999991e+00,1.556762695312500000e+00,8.770561523437500284e+00,2.684466378799871822e-01,1.193096168355498587e-01,-1.896170696136417755e-01,8.300000000000000000e+01,1.150000000000000000e+02,1.230000000000000000e+02,2.761234484653800000e+13
1.505653458171000004e+09,1.494492187500000124e+00,1.384321289062500071e+00,8.784931640625000426e+00,2.545982002115751985e-01,1.533980787885641239e-01,-1.874865407415783336e-01,8.200000000000000000e+01,1.160000000000000000e+02,1.240000000000000000e+02,2.761234484653800000e+13
1.505653458176000118e+09,1.494492187500000124e+00,1.384321289062500071e+00,8.784931640625000426e+00,2.545982002115751985e-01,1.533980787885641239e-01,-1.874865407415783336e-01,8.200000000000000000e+01,1.160000000000000000e+02,1.250000000000000000e+02,2.761234484653800000e+13
1.505653458180999994e+09,1.791474609375000027e+00,1.566342773437500169e+00,8.871152343750001279e+00,2.460760847233216253e-01,2.024002428460220937e-01,-2.066613005901488664e-01,8.100000000000000000e+01,1.160000000000000000e+02,1.250000000000000000e+02,2.761234484653800000e+13
